            Interval              Radial            Vertical
                   0                   0             3.29837
                   0                   0             3.29837
                   1           0.0314108             3.29788
                   2           0.0627905              3.2964
                   3           0.0941083             3.29394
                   4            0.125333             3.29049
                   5            0.156434             3.28606
                   6            0.187381             3.28066
                   7            0.218143             3.27429
                   8             0.24869             3.26696
                   9            0.278991             3.25867
                  10            0.309017             3.24943
                  11            0.338738             3.23925
                  12            0.368125             3.22815
                  13            0.397148             3.21613
                  14            0.425779              3.2032
                  15             0.45399             3.18938
                  16            0.481754             3.17468
                  17            0.509041             3.15912
                  18            0.535827              3.1427
                  19            0.562083             3.12545
                  20            0.587785             3.10739
                  21            0.612907             3.08853
                  22            0.637424             3.06889
                  23            0.661312             3.04848
                  24            0.684547             3.02734
                  25            0.707107             3.00548
                  26            0.728969             2.98292
                  27            0.750111             2.95969
                  28            0.770513              2.9358
                  29            0.790155             2.91128
                  30            0.809017             2.88616
                  31            0.827081             2.86046
                  32            0.844328              2.8342
                  33            0.860742             2.80741
                  34            0.876307             2.78013
                  35            0.891007             2.75236
                  36            0.904827             2.72415
                  37            0.917755             2.69552
                  38            0.929776              2.6665
                  39            0.940881             2.63711
                  40            0.951057             2.60739
                  41            0.960294             2.57736
                  42            0.968583             2.54706
                  43            0.975917             2.51652
                  44            0.982287             2.48575
                  45            0.987688             2.45481
                  46            0.992115             2.42371
                  47            0.995562             2.39248
                  48            0.998027             2.36116
                  49            0.999507             2.32978
                  50                   1             2.29837
                  51            0.999507             2.26696
                  52            0.998027             2.23558
                  53            0.995562             2.20427
                  54            0.992115             2.17304
                  55            0.987688             2.14194
                  56            0.982287             2.11099
                  57            0.975917             2.08023
                  58            0.968583             2.04968
                  59            0.960294             2.01938
                  60            0.951057             1.98936
                  61            0.940881             1.95964
                  62            0.929776             1.93025
                  63            0.917755             1.90123
                  64            0.904827             1.87259
                  65            0.891007             1.84438
                  66            0.876307             1.81662
                  67            0.860742             1.78933
                  68            0.844328             1.76255
                  69            0.827081             1.73629
                  70            0.809017             1.71059
                  71            0.790155             1.68547
                  72            0.770513             1.66095
                  73            0.750111             1.63706
                  74            0.728969             1.61383
                  75            0.707107             1.59127
                  76            0.684547              1.5694
                  77            0.661312             1.54826
                  78            0.637424             1.52786
                  79            0.612907             1.50822
                  80            0.587785             1.48936
                  81            0.562083             1.47129
                  82            0.535827             1.45405
                  83            0.509041             1.43763
                  84            0.481754             1.42207
                  85             0.45399             1.40737
                  86            0.425779             1.39355
                  87            0.397148             1.38062
                  88            0.368125              1.3686
                  89            0.338738             1.35749
                  90            0.309017             1.34732
                  91            0.278991             1.33808
                  92             0.24869             1.32979
                  93            0.218143             1.32246
                  94            0.187381             1.31609
                  95            0.156434             1.31069
                  96            0.125333             1.30626
                  97           0.0941083             1.30281
                  98           0.0627905             1.30035
                  99                   0             1.29837
