            Interval              Radial            Vertical
                   0                   0             3.13152
                   0                   0             3.13152
                   1           0.0314108             3.13103
                   2           0.0627905             3.12955
                   3           0.0941083             3.12708
                   4            0.125333             3.12364
                   5            0.156434             3.11921
                   6            0.187381             3.11381
                   7            0.218143             3.10744
                   8             0.24869              3.1001
                   9            0.278991             3.09181
                  10            0.309017             3.08258
                  11            0.338738              3.0724
                  12            0.368125              3.0613
                  13            0.397148             3.04928
                  14            0.425779             3.03635
                  15             0.45399             3.02253
                  16            0.481754             3.00783
                  17            0.509041             2.99226
                  18            0.535827             2.97585
                  19            0.562083              2.9586
                  20            0.587785             2.94054
                  21            0.612907             2.92168
                  22            0.637424             2.90203
                  23            0.661312             2.88163
                  24            0.684547             2.86049
                  25            0.707107             2.83863
                  26            0.728969             2.81607
                  27            0.750111             2.79283
                  28            0.770513             2.76894
                  29            0.790155             2.74443
                  30            0.809017             2.71931
                  31            0.827081              2.6936
                  32            0.844328             2.66735
                  33            0.860742             2.64056
                  34            0.876307             2.61327
                  35            0.891007             2.58551
                  36            0.904827              2.5573
                  37            0.917755             2.52867
                  38            0.929776             2.49965
                  39            0.940881             2.47026
                  40            0.951057             2.44054
                  41            0.960294             2.41051
                  42            0.968583             2.38021
                  43            0.975917             2.34966
                  44            0.982287              2.3189
                  45            0.987688             2.28796
                  46            0.992115             2.25685
                  47            0.995562             2.22563
                  48            0.998027             2.19431
                  49            0.999507             2.16293
                  50                   1             2.13152
                  51            0.999507             2.10011
                  52            0.998027             2.06873
                  53            0.995562             2.03741
                  54            0.992115             2.00619
                  55            0.987688             1.97509
                  56            0.982287             1.94414
                  57            0.975917             1.91338
                  58            0.968583             1.88283
                  59            0.960294             1.85253
                  60            0.951057              1.8225
                  61            0.940881             1.79278
                  62            0.929776              1.7634
                  63            0.917755             1.73437
                  64            0.904827             1.70574
                  65            0.891007             1.67753
                  66            0.876307             1.64977
                  67            0.860742             1.62248
                  68            0.844328             1.59569
                  69            0.827081             1.56944
                  70            0.809017             1.54374
                  71            0.790155             1.51861
                  72            0.770513              1.4941
                  73            0.750111             1.47021
                  74            0.728969             1.44697
                  75            0.707107             1.42441
                  76            0.684547             1.40255
                  77            0.661312             1.38141
                  78            0.637424             1.36101
                  79            0.612907             1.34137
                  80            0.587785              1.3225
                  81            0.562083             1.30444
                  82            0.535827             1.28719
                  83            0.509041             1.27078
                  84            0.481754             1.25521
                  85             0.45399             1.24051
                  86            0.425779             1.22669
                  87            0.397148             1.21377
                  88            0.368125             1.20174
                  89            0.338738             1.19064
                  90            0.309017             1.18046
                  91            0.278991             1.17123
                  92             0.24869             1.16294
                  93            0.218143              1.1556
                  94            0.187381             1.14923
                  95            0.156434             1.14383
                  96            0.125333             1.13941
                  97           0.0941083             1.13596
                  98           0.0627905             1.13349
                  99                   0             1.13152
